Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688731329,5,0,0,1,0,131.893844,1555,1391,1633,3451,49238,5026,19672,38873,31697,11380,49257,5030
1688731629,5,0,0,1,0,134.712860,1694,1601,1856,3789,51220,6265,19986,39243,32170,11887,51233,6272
1688731929,5,0,0,1,0,137.699996,1879,1878,2151,4245,53902,7810,20426,39794,32855,12557,53899,7812
1688732229,5,0,0,0,0,19.440000,721,1013,1030,1408,9260,6904,1126,1212,1409,1999,9272,6910
1688732529,5,0,0,0,0,32.785713,1107,1534,1593,2177,14107,10554,1780,1957,2256,3165,14246,10592
1688732829,5,0,0,0,0,40.058177,1361,1895,1942,2702,17515,12726,2238,2437,2797,3819,17529,12726
1688733129,5,0,0,0,0,53.125003,1886,2591,2643,3724,25029,19104,3164,3513,4032,5478,25089,19135
1688733429,5,0,0,0,0,74.597015,2477,3359,3459,4887,33325,26224,4170,4745,5412,7295,33250,26249
1688733729,5,0,0,0,0,86.816192,2953,4022,4084,5869,40230,31314,5129,5801,6619,8794,40208,31325
1688734029,5,0,0,0,0,110.323196,3674,4980,5067,7347,50682,39577,6532,7454,8499,11234,50729,39603
1688734329,5,0,0,0,0,130.876556,4172,5629,5774,8409,58537,45832,7570,8703,9898,13014,58516,45862
1688734629,5,0,0,0,0,148.281524,4599,6153,6312,9156,63610,50921,8303,9601,10787,14030,63732,51007
