Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697796235,5,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1697796536,5,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1697796837,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697797138,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1697797439,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697797740,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697798041,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697798343,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697798644,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697798945,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697799246,5,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1697799547,5,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
