Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690423432,5,0,0,0,0,309.086608,10971,15243,16022,22231,65535,65535,20267,21409,22206,24614,65535,65535
1690423732,5,0,0,0,0,321.363739,11302,15500,16287,22385,65535,65535,20198,21611,22178,24582,65535,65535
1690424032,5,0,0,0,0,351.333343,12354,17050,17827,25234,65535,65535,23195,25109,26556,30127,65535,65535
1690424332,5,0,0,0,0,293.095367,10438,14535,15300,21336,65535,65535,19430,20540,21381,23862,65535,65535
1690424632,5,0,0,0,0,272.763854,9686,13238,13910,19010,65535,65535,16987,17995,18250,20028,65535,65535
1690424932,5,0,0,0,0,253.701797,9192,12527,13209,17958,65535,65535,15969,16904,17068,18659,65535,65535
1690425232,5,0,0,0,0,244.396057,8822,11997,12667,17170,65535,65535,15268,16150,16358,17919,65535,65535
1690425532,5,0,0,0,0,235.091674,8423,11462,12138,16477,65535,65535,14668,15536,15795,17400,65535,65535
1690425832,5,0,0,0,0,227.814315,8105,11052,11749,16005,65535,65535,14291,15143,15499,17195,65535,65535
1690426132,5,0,0,0,0,224.973403,7852,10732,11442,15673,65535,64061,14034,14910,15405,17284,65535,64091
1690426432,5,0,0,0,0,224.973403,7626,10447,11150,15397,65535,63961,13862,14808,15491,17659,65535,63962
1690426732,5,0,0,0,0,212.064010,6987,9626,10349,14372,65535,56374,13000,13858,14706,16974,65535,56408
