Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688086806,5,0,0,0,0,322.516632,14294,18593,18188,24029,65535,65535,20637,22621,21574,22744,65535,65535
1688087106,5,0,0,0,0,316.251342,13826,18066,17741,23407,65535,65535,20084,21918,20966,21967,65535,65535
1688087406,5,0,0,0,0,311.103332,13504,17767,17531,23163,65535,65535,19930,21615,20822,21736,65535,65535
1688087706,5,0,0,0,0,294.783538,12923,17033,16820,22136,65535,65535,18940,20403,19529,20273,65535,65535
1688088006,5,0,0,0,0,287.699584,12468,16509,16336,21512,65535,65535,18407,19701,18847,19486,65535,65535
1688088306,5,0,0,0,0,278.556976,12129,16125,16001,21062,65535,65535,18033,19190,18380,18950,65535,65535
1688088606,5,0,0,0,0,274.576019,11858,15801,15724,20690,65535,65535,17713,18772,17981,18497,65535,65535
1688088906,5,0,0,0,0,273.771301,11599,15487,15465,20336,65535,65535,17398,18376,17615,18078,65535,65535
1688089206,5,0,0,0,0,266.559967,11403,15248,15267,20078,65535,65535,17191,18108,17366,17811,65535,65535
1688089506,5,0,0,0,0,262.485687,11263,15084,15153,19936,65535,65535,17085,17962,17250,17687,65535,65535
1688089806,5,0,0,0,0,264.700744,11150,14952,15034,19798,65535,65535,16977,17832,17141,17575,65535,65535
1688090106,5,0,0,0,0,262.665191,11004,14755,14896,19603,65535,65535,16825,17671,16985,17433,65535,65535
