Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701118803,5,1,0,0,0,623.111267,21512,29113,32347,44949,65535,65535,42824,50250,54217,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701119104,5,1,0,0,0,694.108215,23439,31652,35129,49233,65535,65535,46979,55911,60683,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701119405,5,1,0,0,0,530.299743,19457,26551,29558,40525,65535,65535,38309,44033,47270,57539,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701119706,5,1,0,0,0,587.594116,22195,29977,32731,45360,65535,65535,42933,50539,54218,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701120007,5,1,0,0,0,534.194702,19832,26926,29581,40526,65535,65535,37649,44171,46967,57602,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701120308,5,1,0,0,0,609.234741,21456,29083,32582,45218,65535,65535,43178,50554,55022,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701120609,5,1,0,0,0,593.204956,21436,28869,32067,44746,65535,65535,42727,50394,54535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701120910,5,1,0,0,0,449.820037,16412,22495,25231,34393,65535,65535,32247,36554,39410,47565,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701121211,5,1,0,0,0,513.805969,18620,25362,28168,38964,65535,65535,36752,42883,46680,57259,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701121512,5,1,0,0,0,576.196105,20474,28216,32485,45551,65535,65535,44484,51652,57811,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701121813,5,1,0,0,0,792.030944,25583,34869,41425,58958,65535,65535,58637,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701122114,5,1,0,0,0,607.221618,20218,27468,30966,43902,65535,65535,42649,50418,56258,65535,65535,65535
