Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690246986,5,1,1,0,0,180.524780,5780,8052,8707,13268,65535,46356,13411,15200,17229,20522,65535,46462
1690247286,5,1,1,0,0,223.918502,7081,9996,10797,16553,65535,52126,16352,18573,21121,25321,65535,51737
1690247586,5,1,1,0,0,189.217376,6069,8580,9135,14119,65535,46896,14254,16102,18290,21982,65535,47093
1690247886,5,1,1,0,0,235.141708,7450,10419,11030,17049,65535,63908,17303,19546,22192,26831,65535,63950
1690248186,5,1,1,0,0,357.473266,12504,17969,19289,29328,65535,65535,27838,31773,36338,43839,65535,65535
1690248486,5,1,1,0,0,227.152175,7712,10926,11309,17537,65535,65535,17445,19621,22292,27002,65535,65332
1690248786,5,1,1,0,0,179.187561,6016,8440,8811,13605,65535,52605,13667,15422,17458,21205,65535,52704
1690249086,5,1,1,0,0,143.885513,4710,6570,6889,10631,65535,39720,10642,11924,13491,16373,65535,39687
1690249386,5,1,1,0,0,157.925857,5390,7543,7933,12208,65535,46301,12201,13720,15574,18906,65535,46335
1690249686,5,1,1,0,0,207.279022,7052,9851,10333,15904,65535,65298,15862,17921,20385,24831,65535,65268
1690249986,5,1,1,0,0,233.488250,7772,10714,11165,17145,65535,65535,17130,19390,21910,26834,65535,65535
1690250286,5,1,1,0,0,464.455047,15380,21617,22674,35123,65535,65535,35461,40443,46286,57014,65535,65535
