Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701165759,5,1,0,1,0,151.461044,937,733,902,2090,29864,2408,14424,27118,22189,7200,29866,2410
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701166060,5,1,0,1,0,151.461044,938,733,903,2090,29863,2408,14415,27109,22178,7202,29880,2412
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701166361,5,1,0,1,0,151.461044,932,728,898,2078,29655,2392,14331,26959,22057,7164,29661,2394
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701166662,5,1,0,1,0,151.461044,934,730,899,2082,29718,2400,14363,27008,22064,7157,29718,2400
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701166963,5,1,0,1,0,151.461044,935,730,900,2083,29738,2400,14363,27023,22092,7165,29746,2400
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701167264,5,1,0,1,0,151.461044,934,729,899,2080,29708,2400,14361,27016,22080,7163,29713,2400
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701167565,5,1,0,1,0,151.461044,934,731,900,2083,29721,2400,14366,27022,22111,7175,29720,2402
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701167866,5,1,0,1,0,151.461044,932,728,898,2076,29645,2392,14337,26963,22027,7137,29650,2396
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701168167,5,1,0,1,0,151.461044,925,724,892,2062,29427,2374,14236,26768,21886,7084,29428,2376
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701168468,5,1,0,1,0,151.461044,933,729,898,2079,29695,2396,14351,26992,22048,7148,29681,2398
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701168769,5,1,0,1,0,151.461044,934,730,899,2082,29732,2398,14364,27007,22073,7160,29738,2402
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701169070,5,1,0,1,0,151.461044,928,725,894,2069,29514,2382,14276,26840,21950,7120,29504,2384
