Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690571033,5,0,0,0,0,14091.142578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690571333,5,0,0,0,0,17516.699218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690571633,5,0,0,0,0,12771.040039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690571933,5,0,0,0,0,21950.298828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690572233,5,0,0,0,0,25009.121093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690572533,5,0,0,0,0,28007.681640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690572833,5,0,0,0,0,30917.398437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690573133,5,0,0,0,0,31074.818359,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690573433,5,0,0,0,0,33305.148437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690573733,5,0,0,0,0,26109.531250,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690574033,5,0,0,0,0,2123.378906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690574333,5,0,0,0,0,1938.190185,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
