Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689418813,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689419113,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689419413,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689419713,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689420013,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689420313,5,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,2,0
1689420613,5,1,1,1,0,nan,0,0,0,0,7,0,0,0,0,0,7,0
1689420913,5,1,1,1,0,nan,0,0,1,1,16,4,0,0,1,2,16,4
1689421213,5,1,1,1,0,nan,0,3,3,4,35,14,2,2,3,6,35,14
1689421513,5,1,1,1,0,inf,4,8,8,11,73,34,7,7,9,15,74,34
1689421813,5,1,1,1,0,nan,11,18,19,25,158,86,17,17,21,33,158,86
1689422113,5,1,1,1,0,nan,27,40,42,54,358,230,39,41,49,77,358,230
