Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689944634,5,0,1,0,0,169.755203,5243,7027,7374,10916,65535,59640,10072,11760,13556,18119,65535,59720
1689944934,5,0,1,0,0,255.351089,7908,10817,11277,17109,65535,65535,15930,18538,21615,28710,65535,65535
1689945234,5,0,1,0,0,219.939483,6489,8506,8943,13240,65535,65535,12358,14727,16541,21689,65535,65535
1689945534,5,0,1,0,0,199.366790,6171,8063,8421,12345,65535,65535,11400,13524,14995,19257,65535,65535
1689945834,5,0,1,0,0,200.499557,6374,8444,8750,12740,65535,65535,11680,13726,15284,19148,65535,65535
1689946134,5,0,1,0,0,152.625991,4876,6484,6779,9650,59259,39831,8769,10003,10845,13334,59369,39842
1689946434,5,0,1,0,0,141.884857,4824,6514,6785,9515,55383,33884,8573,9490,10210,12167,55386,33858
1689946734,5,0,1,0,0,147.394943,4866,6656,6946,9644,53370,29967,8653,9330,9914,11561,53403,29966
1689947034,5,0,1,0,0,184.110000,6053,8327,8738,12230,65535,37434,11043,11868,12582,14575,65535,37500
1689947334,5,0,1,0,0,247.860000,8074,10925,11429,16231,65535,63859,14859,16371,17265,20271,65535,64010
1689947634,5,0,1,0,0,329.870025,11743,15563,15833,22527,65535,65535,20768,23640,24747,29781,65535,65535
1689947934,5,0,1,0,0,559.653869,19257,24655,24389,35330,65535,65535,32937,39211,40615,50383,65535,65535
