Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701126027,5,1,0,0,0,349.127105,11680,15965,18559,26100,65535,65535,24635,28863,33205,42828,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701126328,5,1,0,0,0,270.528991,9402,13082,15253,20918,65535,65535,19288,22019,24969,31647,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701126629,5,1,0,0,0,277.773468,9435,12959,15067,20788,65535,65535,19195,22257,25425,33010,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701126930,5,1,0,0,0,212.616317,7442,10382,12332,16874,65535,55463,15552,17492,19979,25505,65535,55489
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701127231,5,1,0,0,0,187.521850,6342,8928,10591,14276,65535,46476,12858,14347,16341,20741,65535,46460
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701127532,5,1,0,0,0,173.366561,6131,8627,10236,13891,65535,46045,12559,14046,16183,20815,65535,46072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701127833,5,1,0,0,0,148.839996,5272,7480,8916,11880,57335,36498,10481,11537,13133,16699,57327,36507
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701128134,5,1,0,0,0,136.115737,4589,6474,7738,10381,51497,33918,9228,10225,11823,15443,51490,33907
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701128435,5,1,0,0,0,127.341331,4241,5986,7177,9712,49282,32952,8654,9734,11563,15430,49270,32956
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701128736,5,1,0,0,0,103.932632,3599,5051,6055,8185,41136,27626,7279,8160,9790,13333,41110,27619
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701129037,5,1,0,0,0,79.341430,2791,3992,4811,6432,31442,19915,5601,6133,7278,9813,31437,19919
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701129338,5,1,0,0,0,72.000000,2472,3517,4245,5650,27843,17976,4862,5322,6354,8708,27827,17965
