Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701547478,5,1,1,0,0,1349.840332,40928,54612,60764,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701547779,5,1,1,0,0,852.844421,31098,41739,43961,62837,65535,65535,60742,65535,65535,65535,65535,65535
1701548080,5,1,1,0,0,628.248291,25759,34579,35898,49489,65535,65535,46518,54326,56146,65535,65535,65535
1701548381,5,1,1,0,0,567.362426,23659,31928,33253,45157,65535,65535,41882,48505,50076,62945,65535,65535
1701548682,5,1,1,0,0,550.178833,22890,30946,32104,43600,65535,65535,40319,46390,47658,59729,65535,65535
1701548983,5,1,1,0,0,597.965148,23898,32297,34074,46598,65535,65535,43811,50501,52688,65535,65535,65535
1701549284,5,1,1,0,0,516.147583,21561,29237,30732,41319,65535,65535,37861,43390,44746,55696,65535,65535
1701549585,5,1,1,0,0,479.487365,20194,27499,29054,38616,65535,65535,34892,39740,41054,50093,65535,65535
1701549886,5,1,1,0,0,437.478271,18659,25528,27100,35545,65535,65535,31744,35562,36572,43521,65535,65535
1701550187,5,1,1,0,0,414.558044,17836,24438,26012,33970,65535,65535,30301,33547,34314,40532,65535,65535
1701550488,5,1,1,0,0,405.785156,17487,23986,25591,33392,65535,65535,29834,32912,33547,39730,65535,65535
1701550789,5,1,1,0,0,405.070739,17403,23879,25486,33294,65535,65535,29774,32906,33613,39974,65535,65535
