Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701176595,5,1,0,1,0,151.461044,921,720,887,2051,29295,2364,14189,26676,21739,7026,29295,2364
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701176896,5,1,0,1,0,147.535720,913,715,880,2036,29032,2342,14092,26476,21574,6960,29039,2344
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701177197,5,1,0,1,0,147.535720,913,714,879,2035,29033,2342,14098,26491,21566,6950,29038,2344
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701177498,5,1,0,1,0,147.535720,918,718,884,2045,29215,2356,14162,26623,21687,6998,29218,2358
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701177799,5,1,0,1,0,151.461044,926,723,890,2062,29439,2376,14252,26795,21869,7075,29440,2378
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701178100,5,1,0,1,0,151.461044,921,720,886,2051,29285,2362,14178,26660,21771,7039,29281,2364
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701178401,5,1,0,1,0,147.535720,914,715,880,2034,29052,2344,14071,26458,21584,6975,29051,2345
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701178702,5,1,0,1,0,147.535720,917,717,883,2043,29156,2352,14128,26562,21662,7004,29156,2352
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701179003,5,1,0,1,0,151.461044,921,720,887,2051,29294,2364,14183,26676,21763,7036,29289,2364
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701179304,5,1,0,1,0,151.461044,925,722,891,2060,29397,2374,14246,26777,21849,7061,29413,2374
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701179605,5,1,0,1,0,151.461044,930,727,895,2071,29560,2386,14302,26912,21968,7115,29566,2388
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701179906,5,1,0,1,0,151.461044,933,729,897,2078,29654,2394,14327,26961,22029,7153,29651,2394
