Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691546568,5,0,1,0,0,233.240020,7318,10370,10776,16576,65535,62131,16429,18405,21142,25355,65535,62154
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691546868,5,0,1,0,0,185.244171,5906,8351,8705,13323,65535,49921,13160,14749,16965,20323,65535,49931
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691547168,5,0,1,0,0,163.234283,5194,7335,7635,11592,65535,43040,11377,12696,14567,17462,65535,43040
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691547468,5,0,1,0,0,141.230758,4514,6360,6614,10033,62895,37258,9812,10934,12546,15094,62920,37287
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691547768,5,0,1,0,0,120.591827,3960,5589,5769,8700,54069,31895,8445,9361,10720,12913,54052,31895
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691548068,5,0,1,0,0,97.978286,3313,4695,4830,7210,44076,24616,6926,7586,8684,10413,44082,24621
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691548368,5,0,1,0,0,83.300003,2719,3834,3987,5952,36821,21462,5727,6312,7240,8738,36833,21469
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691548668,5,0,1,0,0,89.265457,2860,4028,4177,6296,39492,23780,6086,6733,7760,9488,39473,23784
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691548968,5,0,1,0,0,77.368888,2325,3279,3423,5088,31330,18382,4875,5354,6186,7540,31336,18378
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691549268,5,0,1,0,0,40.659309,1496,2111,2157,3072,17719,9384,2822,2984,3357,3988,17705,9382
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691549568,5,0,1,0,0,36.720001,1396,1989,2025,2850,15962,7842,2577,2677,3014,3560,15964,7840
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691549868,5,0,1,0,0,36.349090,1315,1890,1900,2628,13972,6232,2313,2337,2586,3010,13968,6229
