Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701309688,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701309989,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701310290,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701310591,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701310892,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701311193,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701311494,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701311795,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701312096,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701312397,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701312698,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701312999,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
