Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693368119,5,0,1,1,0,212.814804,1874,4270,5182,11847,45652,3222,18179,26245,32864,19292,45629,3224
1693368420,5,0,1,1,0,212.814804,1883,4283,5201,11836,45556,3222,18144,26246,32578,19457,45536,3226
1693368721,5,0,1,1,0,212.814804,1890,4290,5230,12035,45692,3252,18217,26567,32813,19575,45701,3254
1693369022,5,0,1,1,0,208.895996,1899,4294,5273,11915,45542,3236,18142,26502,32670,19557,45559,3238
1693369323,5,0,1,1,0,208.895996,1890,4241,5230,11766,45009,3222,18019,26339,32111,19262,45023,3224
1693369624,5,0,1,1,0,204.981262,1872,4233,5107,11917,44667,3198,17682,26068,32274,18920,44677,3200
1693369925,5,0,1,1,0,208.895996,1879,4183,5162,11874,45080,3252,17799,26330,32367,19065,45016,3250
1693370226,5,0,1,1,0,212.814804,1884,4204,5226,11886,45063,3248,18103,26748,32662,19224,45090,3252
1693370527,5,0,1,1,0,220.664108,1905,4255,5294,11883,45473,3296,18314,26923,32798,19503,45465,3296
1693370828,5,0,1,1,0,220.664108,1920,4274,5456,11888,45823,3324,18495,27159,32790,19461,45779,3322
1693371129,5,0,1,1,0,220.664108,1921,4337,5449,11922,45808,3328,18727,27184,33018,19437,45814,3330
1693371430,5,0,1,1,0,221.952011,1931,4369,5425,11920,45741,3306,18719,27029,33090,19521,45747,3308
