Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697663021,5,1,0,0,0,357.424987,11739,16684,17190,28328,65535,65535,29367,32138,37189,42346,65535,65535
1697663321,5,1,0,0,0,433.296020,14141,20059,20599,34026,65535,65535,35320,38902,44960,51580,65535,65535
1697663621,5,1,0,0,0,397.140716,12860,18220,18830,30837,65535,65535,31920,35129,40615,46162,65535,65535
1697663921,5,1,0,0,0,475.402130,16000,22649,23235,38206,65535,65535,39545,43502,50290,57455,65535,65535
1697664221,5,1,0,0,0,656.566833,21511,30609,31634,52401,65535,65535,54484,60078,65535,65535,65535,65535
1697664521,5,1,0,0,0,741.815307,24203,34289,35652,59026,65535,65535,62378,65535,65535,65535,65535,65535
1697664821,5,1,0,0,0,512.210937,16727,23575,24377,40275,65535,65535,42141,46830,54082,62468,65535,65535
1697665121,5,1,0,0,0,686.477172,22770,32189,33220,54720,65535,65535,56873,63365,65535,65535,65535,65535
1697665421,5,1,0,0,0,643.347656,20646,29232,30183,49861,65535,65535,51683,57441,65535,65535,65535,65535
1697665721,5,1,0,0,0,555.390014,18167,25585,26339,43484,65535,65535,45117,50276,57860,65535,65535,65535
1697666021,5,1,0,0,0,740.613098,24424,34338,35298,58026,65535,65535,60233,65535,65535,65535,65535,65535
1697666321,5,1,0,0,0,867.710510,28380,39946,41072,65535,65535,65535,65535,65535,65535,65535,65535,65535
