Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688522579,5,1,1,0,0,525.244323,17115,23605,24201,36773,65535,65535,35957,41253,45908,55122,65535,65535
1688522879,5,1,1,0,0,533.555541,18154,24955,25401,38973,65535,65535,38606,44018,49154,59287,65535,65535
1688523179,5,1,1,0,0,536.648010,18399,24608,24911,37147,65535,65535,35588,41254,44744,53336,65535,65535
1688523479,5,1,1,0,0,539.949462,17352,23898,24700,37350,65535,65535,36205,41423,45857,54942,65535,65535
1688523779,5,1,1,0,0,593.345092,19045,26301,27134,41435,65535,65535,40672,46375,51993,62737,65535,65535
1688524079,5,1,1,0,0,651.135253,20558,28512,29601,45447,65535,65535,44575,51415,58114,65535,65535,65535
1688524379,5,1,1,0,0,685.849426,22025,30829,31749,49642,65535,65535,49415,56424,64695,65535,65535,65535
1688524679,5,1,1,0,0,558.033813,19493,26173,26495,39691,65535,65535,38125,43898,48485,58738,65535,65535
1688524979,5,1,1,0,0,522.247924,18660,24834,25160,37155,65535,65535,35152,40670,44343,53372,65535,65535
1688525279,5,1,1,0,0,593.755371,20410,27510,28153,42189,65535,65535,40474,46794,51951,63178,65535,65535
1688525579,5,1,1,0,0,589.825073,19906,26896,27581,41540,65535,65535,39900,46053,51445,62944,65535,65535
1688525879,5,1,1,0,0,564.387084,18939,25613,26454,39823,65535,65535,38410,44292,49781,61271,65535,65535
