Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692064834,5,1,1,0,0,216.580017,10465,13998,13852,18744,65535,53484,16053,16446,15118,16198,65535,53438
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692065134,5,1,1,0,0,206.506652,9715,12978,12977,17697,65535,54316,15093,15680,14405,15598,65535,54304
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692065434,5,1,1,0,0,195.839981,9302,12445,12455,17021,65535,51591,14669,15111,13921,15101,65535,51693
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692065734,5,1,1,0,0,191.206298,8975,12087,12145,16651,65535,47616,14316,14689,13585,14785,65535,47680
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692066034,5,1,1,0,0,188.616882,8608,11676,11808,16203,65535,44973,13910,14294,13283,14503,65535,44972
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692066334,5,1,1,0,0,175.921875,8029,10935,11101,15315,65535,41748,13152,13477,12563,13810,65535,41757
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692066634,5,1,1,0,0,175.341293,7651,10430,10659,14753,65535,39911,12720,13050,12248,13573,65535,39933
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692066934,5,1,1,0,0,163.527847,7100,9776,10060,13964,65535,35020,12036,12306,11584,12925,65535,35009
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692067234,5,1,1,0,0,150.803085,6479,8954,9268,12962,65535,32262,11193,11447,10859,12223,65535,32286
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692067534,5,1,1,0,0,146.417312,5939,8230,8586,12075,65535,29747,10463,10704,10243,11648,65535,29757
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692067834,5,1,1,0,0,133.264190,5300,7396,7769,11014,60330,25350,9593,9768,9430,10884,60360,25376
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692068134,5,1,1,0,0,122.082077,4642,6510,6889,9856,53948,21456,8586,8741,8540,10022,53857,21462
