Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697342569,5,1,0,1,0,143.615997,1359,1116,1217,3033,47964,3944,20731,38549,31917,10636,47955,3948
1697342870,5,1,0,1,0,143.615997,1360,1118,1219,3036,47999,3948,20743,38573,31950,10655,48027,3954
1697343170,5,1,0,1,0,147.535720,1362,1119,1222,3040,48048,3954,20763,38636,32017,10672,48076,3958
1697343470,5,1,0,1,0,147.535720,1364,1121,1223,3043,48097,3958,20784,38651,32042,10696,48112,3964
1697343770,5,1,0,1,0,143.615997,1360,1118,1219,3035,47998,3946,20742,38573,31934,10647,47983,3952
1697344070,5,1,0,1,0,143.615997,1357,1115,1216,3029,47921,3940,20715,38509,31870,10614,47904,3944
1697344370,5,1,0,1,0,143.615997,1357,1113,1215,3027,47888,3940,20702,38492,31849,10610,47871,3938
1697344670,5,1,0,1,0,143.615997,1359,1115,1217,3032,47952,3944,20722,38524,31894,10625,47931,3946
1697344970,5,1,0,1,0,143.615997,1356,1114,1215,3028,47882,3936,20705,38470,31848,10602,47895,3942
1697345270,5,1,0,1,0,143.615997,1355,1115,1217,3028,47859,3938,20710,38480,31828,10599,47859,3942
1697345570,5,1,0,1,0,143.615997,1357,1114,1216,3032,47919,3936,20751,38513,31840,10599,47898,3940
1697345870,5,1,0,1,0,155.391708,1350,1108,1209,3015,47759,3918,20665,38333,31684,10503,47741,3924
