Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693307016,5,0,1,1,0,199.758941,2428,5351,6444,14990,65535,4998,22497,33785,41348,24915,65535,5002
1693307317,5,0,1,1,0,203.682067,2395,5337,6359,14952,65535,4962,22465,33553,41273,24805,65535,4966
1693307618,5,0,1,1,0,204.981262,2421,5335,6421,14927,65535,5006,22556,33426,41486,24787,65535,5012
1693307919,5,0,1,1,0,204.981262,2427,5430,6518,15432,65535,4914,23416,34133,41142,24686,65535,4916
1693308220,5,0,1,1,0,184.110000,2327,5156,6164,14418,65535,4810,21613,32353,39627,23938,65535,4812
1693308521,5,0,1,1,0,182.783996,2419,5322,6431,14766,65535,4928,22324,33649,40755,24781,65535,4934
1693308822,5,0,1,1,0,191.925399,2365,5312,6351,14741,65535,4830,22074,33165,40714,24674,65535,4832
1693309123,5,0,1,1,0,190.626678,2363,5287,6355,14661,65535,4780,22021,33147,40585,24595,65535,4786
1693309424,5,0,1,1,0,188.015335,2391,5302,6434,14641,65535,4848,22058,33427,40842,24599,65535,4852
1693309725,5,0,1,1,0,188.015335,2441,5430,6561,15019,65535,4896,22211,33906,41178,25044,65535,4898
1693310026,5,0,1,1,0,188.015335,2464,5644,6693,15127,65535,4914,22642,33965,41340,25307,65535,4918
1693310327,5,0,1,1,0,188.015335,2470,5569,6699,15126,65535,5054,22954,34510,42163,25898,65535,5058
