Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701360256,5,1,1,0,0,-1.000000,1850,2619,3068,3992,20402,13698,3410,3823,4627,6392,20422,13715
1701360557,5,1,1,0,0,66.096000,2161,3038,3574,4731,25140,17423,4119,4700,5669,7825,25138,17420
1701360858,5,1,1,0,0,66.639999,2279,3189,3759,5053,26945,18996,4498,5159,6200,8483,26956,19004
1701361159,5,1,1,0,0,77.368888,2497,3490,4110,5558,30245,21261,4988,5775,6889,9369,30249,21251
1701361460,5,1,1,0,0,81.318618,2778,3862,4590,6217,32101,22329,5651,6491,7716,10372,32094,22343
1701361761,5,1,1,0,0,85.285163,2970,4145,4918,6679,34472,23617,6106,6998,8297,11018,34482,23635
1701362062,5,1,1,0,0,101.367881,3381,4709,5602,7648,38951,26644,7069,8114,9604,12619,38980,26675
1701362363,5,1,1,0,0,119.999992,4065,5659,6776,9249,46036,31731,8628,9899,11661,15278,46050,31739
1701362664,5,1,1,0,0,156.709091,5335,7400,8942,12205,60009,40680,11469,13224,15549,20362,60014,40694
1701362965,5,1,1,0,0,193.422225,6499,9008,10902,15030,65535,49161,14253,16433,19364,25150,65535,49163
1701363266,5,1,1,0,0,241.420104,7885,10959,13270,18361,65535,61380,17418,20267,23891,30975,65535,61390
1701363567,5,1,1,0,0,258.636505,8248,11454,13747,19220,65535,65535,18304,21495,25169,32619,65535,65535
