Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697868175,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697868476,5,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1697868777,5,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1697869078,5,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1697869379,5,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1697869680,5,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1697869981,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1697870282,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1697870583,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1697870884,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1697871185,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1697871486,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
