Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697839278,5,1,1,0,0,976.187011,34470,46590,48289,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697839579,5,1,1,0,0,1112.799682,38432,51620,54212,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697839880,5,1,1,0,0,1330.160156,45568,60570,63791,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697840181,5,1,1,0,0,976.772277,33262,44159,46150,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697840482,5,1,1,0,0,884.340026,31735,41754,43139,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697840783,5,1,1,0,0,718.627685,26341,35166,36218,56110,65535,65535,55609,64236,65535,65535,65535,65535
1697841084,5,1,1,0,0,648.014892,23261,31413,32539,50634,65535,65535,50537,58021,63823,65535,65535,65535
1697841385,5,1,1,0,0,682.296386,24313,32797,33854,53004,65535,65535,53094,61053,65535,65535,65535,65535
1697841686,5,1,1,0,0,636.681579,21958,29591,30556,47848,65535,65535,47950,55224,60732,65535,65535,65535
1697841987,5,1,1,0,0,731.684692,25272,34343,35724,56324,65535,65535,56875,65501,65535,65535,65535,65535
1697842288,5,1,1,0,0,639.719360,22721,30428,31424,49202,65535,65535,49135,56933,62467,65535,65535,65535
1697842589,5,1,1,0,0,712.501831,24635,33550,34702,55036,65535,65535,55494,64012,65535,65535,65535,65535
