Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697551418,5,1,0,1,0,147.535720,1374,1129,1230,3059,48056,4004,20950,38733,31989,10503,48081,4010
1697551718,5,1,0,1,0,147.535720,1383,1144,1241,3077,48175,4096,20948,38680,31937,10531,48151,4100
1697552018,5,1,0,1,0,151.461044,1409,1178,1274,3123,48551,4376,21004,38772,32034,10642,48568,4380
1697552318,5,1,0,1,0,148.849655,1454,1238,1333,3217,49148,4780,21091,38874,32180,10832,49163,4782
1697552618,5,1,0,1,0,154.103607,1572,1402,1498,3464,50728,5910,21291,39071,32426,11278,50733,5920
1697552918,5,1,0,1,0,155.384780,1929,1851,1912,4083,55877,11632,21806,39727,33205,12500,55890,11671
1697553218,5,1,0,1,0,165.033706,2536,2585,2527,5015,65381,22394,22621,40890,34627,14790,65454,22416
1697553518,5,1,0,0,0,28.729997,986,1359,1314,2008,13318,9798,1761,1998,2455,3585,13345,9802
1697553818,5,1,0,0,0,50.001705,1868,2516,2411,3861,27970,22585,3569,4267,5444,7990,27914,22572
1697554118,5,1,0,0,0,64.741134,2192,3026,2963,4644,29251,21584,4194,4786,5697,7997,29257,21580
1697554418,5,1,0,0,0,59.486396,2160,3007,2965,4606,27697,18710,4194,4676,5501,7435,27753,18731
1697554718,5,1,0,0,0,124.666671,4198,5863,5791,9464,60504,40550,9106,10400,12965,17579,60639,40608
