Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701615806,5,1,1,1,0,0.016947,0,0,0,0,4,0,0,0,0,0,4,0
1701616107,5,1,1,1,0,0.034615,0,1,1,1,9,0,0,1,1,1,9,0
1701616408,5,1,1,1,0,0.091142,2,5,6,6,28,4,3,3,5,8,28,4
1701616709,5,1,1,1,0,0.179359,7,12,14,15,63,16,9,9,12,19,63,16
1701617010,5,1,1,1,0,0.419566,20,32,38,41,155,48,26,24,33,52,157,48
1701617311,5,1,1,1,0,0.803252,36,55,65,71,285,98,47,45,59,92,286,98
1701617612,5,1,1,1,0,1.447762,62,94,111,125,481,166,86,81,106,156,481,166
1701617913,5,1,1,1,0,2.463202,109,166,194,218,829,258,153,143,183,259,829,257
1701618214,5,1,1,1,0,3.449269,152,229,269,301,1083,314,214,199,246,332,1082,316
1701618515,5,1,1,1,0,4.065751,179,264,309,350,1179,300,250,232,279,354,1176,300
1701618816,5,1,1,0,0,6.524452,304,446,517,598,2006,596,437,412,486,621,2003,596
1701619117,5,1,1,0,0,9.254077,354,509,597,723,2905,1274,574,578,705,936,2912,1276
