Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699067034,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699067335,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699067636,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699067937,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699068238,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699068539,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699068840,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699069141,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699069442,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699069743,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699070044,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699070345,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
