Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947329481,2,0,1,0,0,20.086153,636,989,1246,1329,8541,4214,1217,1152,1429,1904,8538,4212
947329781,2,0,1,0,0,16.319999,423,658,826,870,5714,2946,781,740,931,1276,5711,2944
947330081,2,0,1,0,0,7.344000,255,399,498,516,3399,1746,451,424,541,757,3398,1744
947330381,2,0,1,0,0,5.440000,146,228,279,283,1960,1094,239,225,293,426,1960,1094
947330681,2,0,1,0,0,4.080000,76,118,143,142,1024,608,116,109,144,216,1023,608
947330981,2,0,1,0,0,nan,35,56,67,65,480,292,51,48,63,96,480,292
947331281,2,0,1,0,0,nan,14,24,28,27,205,118,20,19,24,39,204,120
947331581,2,0,1,0,0,0.000000,5,9,11,11,87,44,7,6,9,15,87,44
947331881,2,0,1,0,0,0.065415,1,3,3,3,35,12,1,1,2,5,35,12
947332182,2,0,1,0,0,0.030128,0,0,0,0,13,0,0,0,0,1,13,0
947332483,2,0,1,0,0,0.015542,0,0,0,0,5,0,0,0,0,0,4,0
947332784,2,0,1,0,0,0.005200,0,0,0,0,1,0,0,0,0,0,0,0
