Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699502509,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699502809,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699503109,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699503409,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699503709,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699504009,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699504309,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699504609,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699504909,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699505209,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699505509,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699505809,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
