Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699344255,12,1,1,0,0,14.571430,404,638,795,820,4329,1912,693,642,828,1201,4327,1914
1699344556,12,1,1,0,0,19.992000,672,1055,1303,1344,6933,3040,1145,1061,1324,1838,6927,3044
1699344857,12,1,1,0,0,30.854999,979,1496,1840,1949,10620,5376,1729,1657,2035,2783,10625,5382
1699345158,12,1,1,0,0,47.164802,1461,2194,2701,2905,15996,8396,2644,2587,3128,4214,16037,8414
1699345459,12,1,1,0,0,54.399993,1917,2897,3569,3833,20164,9488,3508,3405,4030,5242,20180,9492
1699345760,12,1,1,0,0,61.709999,2175,3311,4076,4390,22145,9376,4062,3901,4514,5650,22169,9376
1699346061,12,1,1,0,0,76.250663,2770,4102,4978,5415,30304,16095,5090,5032,5783,7237,30330,16105
1699346362,12,1,1,0,0,98.909088,3574,5154,6168,6792,43064,27016,6534,6697,7753,9858,43075,27033
1699346663,12,1,1,0,0,99.741424,3610,5396,6586,7204,38330,18175,6905,6783,7663,9277,38344,18166
1699346964,12,1,1,0,0,123.332580,4393,6521,7973,8814,47845,23364,8560,8511,9627,11664,47807,23339
1699347265,12,1,1,0,0,157.961486,5275,7955,9818,10806,54088,23294,10487,10378,11668,13921,53977,23320
1699347566,12,1,1,0,0,183.221450,6044,8958,11131,12463,64590,29393,12309,12420,13950,16742,64538,29391
