Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698724876,12,0,1,1,0,169.999984,1950,4884,6268,12752,63370,4052,19775,27120,36494,23111,63393,4054
1698725176,12,0,1,1,0,169.999984,1944,4873,6251,12726,63208,4042,19723,27044,36382,23053,63215,4046
1698725476,12,0,1,1,0,169.999984,1948,4878,6263,12742,63307,4052,19763,27088,36467,23084,63336,4056
1698725776,12,0,1,1,0,169.999984,1953,4894,6280,12769,63459,4058,19792,27174,36548,23141,63482,4062
1698726076,12,0,1,1,0,169.999984,1947,4878,6262,12740,63303,4046,19757,27083,36459,23083,63327,4048
1698726376,12,0,1,1,0,166.035263,1937,4851,6230,12690,63004,4028,19665,26952,36288,22968,63027,4032
1698726676,12,0,1,1,0,166.035263,1930,4838,6203,12662,62782,4020,19616,26870,36167,22903,62810,4018
1698726976,12,0,1,1,0,166.035263,1926,4824,6187,12631,62647,4010,19567,26796,36090,22843,62666,4016
1698727276,12,0,1,1,0,166.035263,1918,4808,6166,12598,62446,3992,19505,26714,35967,22773,62465,3998
1698727576,12,0,1,1,0,166.035263,1931,4838,6205,12665,62805,4016,19612,26873,36174,22899,62832,4018
1698727876,12,0,1,1,0,169.999984,1942,4864,6243,12711,63097,4036,19710,27024,36361,23022,63144,4038
1698728176,12,0,1,1,0,169.999984,1937,4851,6223,12671,62868,4022,19651,26926,36235,22973,62880,4026
