Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947268272,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947268572,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947268872,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947269172,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947269472,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947269772,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947270072,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947270372,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947270672,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947270972,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947271272,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947271572,2,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
