Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698768076,12,0,1,0,0,427.166229,15900,21738,24998,29327,65535,65535,30981,32751,34236,39230,65535,65535
1698768376,12,0,1,0,0,400.480804,15031,20617,23659,27675,65535,65535,29096,30612,31957,36520,65535,65535
1698768676,12,0,1,0,0,375.807128,14229,19564,22438,26166,65535,65535,27368,28701,29929,34146,65535,65535
1698768976,12,0,1,0,0,356.443664,13483,18656,21438,24927,65535,65535,25954,27115,28326,32267,65535,65535
1698769276,12,0,1,0,0,339.095092,12898,17924,20690,24052,65535,65535,24998,26014,27350,31090,65535,65535
1698769576,12,0,1,0,0,327.074523,12312,17195,19863,23104,65535,65535,23973,24916,26269,29931,65535,65535
1698769876,12,0,1,0,0,208.804473,7881,11973,14408,15959,65535,32184,15859,14869,15659,16461,65535,32154
1698770176,12,0,1,0,0,252.167327,9636,13873,16243,18569,65535,65535,18923,19061,20214,22623,65535,65535
1698770476,12,0,1,0,0,270.445709,10210,14454,16803,19456,65535,65535,19985,20573,21941,25054,65535,65535
1698770776,12,0,1,0,0,245.162658,9291,13279,15517,17872,65535,65535,18225,18591,19897,22619,65535,65535
1698771076,12,0,1,0,0,170.580657,6253,9615,11673,13007,64441,26932,12849,12009,12804,13627,64425,26918
1698771376,12,0,1,0,0,197.937469,7531,10883,12776,14565,65535,65535,14643,14738,15875,18002,65535,65535
