Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688731473,2,1,1,1,0,3.230422,171,279,336,326,2049,1008,261,230,289,413,2050,1010
1688731774,2,1,1,1,0,5.517706,287,463,559,548,3511,1890,450,405,499,696,3506,1890
1688732075,2,1,1,1,0,8.147227,422,681,825,819,5151,2698,687,617,749,1015,5151,2702
1688732376,2,1,1,0,0,12.112914,620,988,1196,1207,7688,4238,1034,942,1125,1492,7682,4240
1688732677,2,1,1,0,0,16.310684,818,1309,1589,1616,10022,5210,1413,1283,1510,1953,10029,5214
1688732978,2,1,1,0,0,21.886280,1092,1736,2112,2167,13439,7018,1925,1761,2055,2611,13441,7018
1688733279,2,1,1,0,0,28.967622,1440,2250,2726,2844,18487,10606,2584,2415,2811,3560,18483,10610
1688733580,2,1,1,0,0,-1.000000,1786,2779,3366,3547,23199,13468,3275,3092,3595,4515,23208,13476
1688733881,2,1,1,0,0,48.629192,2213,3417,4145,4420,29314,17494,4154,3973,4620,5783,29327,17497
1688734181,2,1,1,0,0,59.958259,2678,4118,5003,5408,36514,22063,5178,5009,5856,7332,36524,22069
1688734481,2,1,1,0,0,67.279998,2975,4553,5518,5964,40004,24152,5744,5559,6414,7954,40003,24172
1688734781,2,1,1,0,0,71.288726,3241,4933,5934,6391,42529,25848,6149,5941,6741,8175,42555,25851
