Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698980556,12,0,1,1,0,177.940643,2021,5079,6511,13095,65323,4152,20408,28027,37642,23819,65342,4158
1698980856,12,0,1,1,0,181.916198,2030,5100,6549,13149,65535,4174,20500,28175,37800,23943,65535,4180
1698981156,12,0,1,1,0,181.916198,2043,5130,6589,13206,65535,4198,20593,28334,38017,24069,65535,4202
1698981456,12,0,1,1,0,181.916198,2050,5146,6612,13232,65535,4212,20647,28418,38133,24140,65535,4214
1698981756,12,0,1,1,0,181.916198,2055,5158,6629,13256,65535,4220,20687,28485,38189,24182,65535,4222
1698982056,12,0,1,1,0,181.916198,2054,5154,6624,13242,65535,4218,20683,28468,38161,24165,65535,4220
1698982356,12,0,1,1,0,181.916198,2045,5137,6598,13219,65535,4204,20610,28371,38045,24097,65535,4208
1698982656,12,0,1,1,0,181.916198,2043,5130,6592,13201,65535,4198,20600,28341,38007,24059,65535,4202
1698982956,12,0,1,1,0,181.916198,2035,5109,6557,13158,65535,4182,20512,28205,37856,23965,65535,4182
1698983256,12,0,1,1,0,177.940643,2027,5088,6531,13120,65501,4168,20450,28109,37750,23886,65524,4168
1698983556,12,0,1,1,0,177.940643,2027,5089,6526,13116,65484,4166,20448,28092,37699,23872,65516,4168
1698983856,12,0,1,1,0,177.940643,2022,5078,6514,13097,65359,4160,20413,28038,37656,23840,65377,4164
