Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689940829,2,1,1,1,0,nan,13,23,27,25,172,78,19,16,21,33,173,76
1689941129,2,1,1,1,0,nan,30,51,60,56,371,176,43,38,49,75,372,176
1689941429,2,1,1,1,0,4.080000,65,105,126,121,796,414,96,87,112,166,799,416
1689941729,2,1,1,1,0,2.040000,146,225,267,265,2013,1440,218,210,270,404,2014,1444
1689942029,2,1,1,1,0,7.253333,404,558,638,676,6959,6448,602,676,921,1463,6962,6450
1689942329,2,1,1,1,0,13.352726,527,772,915,961,8214,6332,857,887,1163,1720,8218,6334
1689942629,2,1,1,1,0,16.659999,660,1010,1228,1293,9610,6092,1162,1141,1456,2046,9624,6100
1689942929,2,1,1,0,0,23.508573,1065,1570,1904,2101,17055,11369,2020,2097,2832,4069,17056,11375
1689943229,2,1,1,0,0,25.983158,1080,1626,1968,2071,14315,8628,1901,1842,2226,2951,14317,8618
1689943529,2,1,1,0,0,38.036132,1627,2456,3042,3328,23802,14608,3186,3183,4018,5395,23791,14607
1689943829,2,1,1,0,0,39.304000,1698,2556,3078,3247,22104,13664,3012,2900,3354,4275,22107,13673
1689944129,2,1,1,0,0,53.410903,2431,3689,4535,4936,34118,21284,4746,4663,5563,7194,34113,21284
