Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699265092,12,1,1,0,0,362.675628,15721,24049,31152,37505,65535,65535,40822,42728,51562,60548,65535,65535
1699265393,12,1,1,0,0,375.379425,16722,25727,33356,40261,65535,65535,43884,45924,55504,64963,65535,65535
1699265694,12,1,1,0,0,328.215820,13634,20913,27028,32688,65535,65535,35696,37345,45094,52590,65535,65535
1699265995,12,1,1,0,0,293.784729,12161,18571,24069,29186,65535,65535,32015,33524,40418,47087,65535,65535
1699266296,12,1,1,0,0,400.796813,16477,25264,32888,40031,65535,65535,44038,46234,55873,65075,65535,65535
1699266597,12,1,1,0,0,567.642761,24336,37480,48898,59592,65535,65535,65535,65535,65535,65535,65535,65535
1699266898,12,1,1,0,0,634.747680,25668,39365,51299,62584,65535,65535,65535,65535,65535,65535,65535,65535
1699267199,12,1,1,0,0,685.482543,29031,44578,58114,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699267500,12,1,1,0,0,709.031677,29496,45489,59158,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699267801,12,1,1,0,0,489.614959,19767,30229,39229,47770,65535,65535,52740,55407,65535,65535,65535,65535
1699268102,12,1,1,0,0,531.308166,22729,34998,45518,55350,65535,65535,61039,63903,65535,65535,65535,65535
