Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948240267,2,0,1,0,0,382.433654,16154,23752,28472,31893,65535,65535,32169,32030,33467,36790,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948240567,2,0,1,0,0,370.642059,15393,22756,27379,30680,65535,65535,30957,30771,32290,35540,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948240867,2,0,1,0,0,350.410858,14625,21725,26219,29371,65535,65535,29639,29369,30956,34098,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948241167,2,0,1,0,0,337.985412,13800,20580,24930,27943,65535,65535,28257,27912,29535,32604,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948241467,2,0,1,0,0,319.872009,13049,19549,23748,26590,65535,65535,26899,26503,28171,31118,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948241767,2,0,1,0,0,303.803039,12347,18585,22643,25341,65535,65535,25585,25163,26848,29711,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948242067,2,0,1,0,0,300.421600,12029,18176,22303,24956,65535,65535,25193,24720,26558,29439,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948242367,2,0,1,0,0,285.814727,11105,16879,20739,23252,65535,65535,23511,23035,24880,27703,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948242667,2,0,1,0,0,263.811981,10400,15875,19611,21996,65535,65535,22290,21763,23646,26422,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948242967,2,0,1,0,0,253.275573,9738,14926,18473,20725,65535,65535,20989,20458,22351,25070,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948243267,2,0,1,0,0,236.615875,9082,13991,17376,19519,65535,64675,19765,19219,21136,23825,65535,64694
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948243567,2,0,1,0,0,224.763824,8454,13072,16299,18292,65535,58799,18522,17973,19894,22535,65535,58801
