Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948157467,2,0,1,0,0,277.838500,9595,14824,19233,22886,65535,65535,24288,24964,29213,35102,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948157767,2,0,1,0,0,239.833038,8377,13026,16923,20058,65535,65535,21194,21643,25407,30595,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948158067,2,0,1,0,0,213.167404,7458,11675,15244,18055,65535,65535,19015,19313,22727,27404,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948158367,2,0,1,0,0,195.188339,6698,10586,13919,16480,65535,58413,17319,17490,20702,24951,65535,58408
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948158667,2,0,1,0,0,170.570327,5825,9313,12311,14558,65535,48785,15198,15206,17985,21641,65535,48779
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948158967,2,0,1,0,0,145.977676,4959,7961,10483,12260,65535,41221,12620,12547,14803,17886,65535,41227
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948159267,2,0,1,0,0,121.234275,4354,6966,9092,10561,65535,39906,10766,10745,12823,15869,65535,39916
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948159567,2,0,1,0,0,99.960006,3668,5936,7719,8827,56369,32343,8831,8732,10500,13095,56387,32321
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948159867,2,0,1,0,0,76.605522,3011,4892,6343,7207,46274,26980,7119,7010,8505,10745,46288,26984
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948160167,2,0,1,0,0,63.283405,2453,3976,5138,5776,37657,22422,5607,5508,6746,8641,37646,22414
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948160467,2,0,1,0,0,55.954280,2069,3311,4285,4873,33218,19810,4751,4721,5918,7766,33217,19813
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948160767,2,0,1,0,0,43.319999,1630,2567,3301,3751,26889,16772,3621,3636,4656,6294,26886,16763
