Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947127769,2,0,1,0,0,6152.351562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947128069,2,0,1,0,0,2559.134521,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947128369,2,0,1,0,0,1353.812011,57024,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947128669,2,0,1,0,0,1278.290527,57436,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947128969,2,0,1,0,0,1334.332031,56082,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947129269,2,0,1,0,0,1263.983398,55738,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947129569,2,0,1,0,0,1456.954467,61567,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947129869,2,0,1,0,0,1540.210937,63577,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947130169,2,0,1,0,0,1903.098388,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947130469,2,0,1,0,0,1355.294311,58135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947130769,2,0,1,0,0,1813.996215,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947131069,2,0,1,0,0,1669.755859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
