Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699376462,12,1,1,1,0,238.747528,7209,10642,13206,15549,65535,62487,16106,16877,20819,26615,65535,62513
1699376763,12,1,1,1,0,202.418609,6341,9444,11773,13822,65535,55475,14207,14849,18532,23921,65535,55466
1699377064,12,1,1,1,0,143.762695,4713,7062,8712,9973,59925,36801,9964,10198,12631,16230,59888,36795
1699377365,12,1,1,1,0,114.476516,3869,5886,7255,8199,47524,27873,8043,8098,10124,13037,47530,27863
1699377666,12,1,1,1,0,92.555557,3120,4799,5895,6559,37716,21340,6290,6219,7781,10074,37707,21321
1699377967,12,1,1,1,0,68.951995,2338,3606,4407,4821,26907,15005,4511,4404,5496,7214,26886,15006
1699378268,12,1,1,1,0,50.788963,1791,2811,3450,3715,20268,10721,3394,3255,4106,5470,20260,10715
1699378569,12,1,1,1,0,36.290527,1256,2027,2509,2646,13523,5962,2340,2166,2753,3674,13518,5960
1699378870,12,1,1,1,0,25.421537,848,1387,1719,1787,9025,3778,1541,1402,1813,2479,9019,3776
1699379171,12,1,1,1,0,18.360000,541,892,1101,1127,5778,2394,946,850,1126,1594,5776,2392
1699379472,12,1,1,1,0,13.056000,316,518,636,640,3368,1462,521,466,628,925,3364,1459
1699379773,12,1,1,1,0,12.240000,149,245,297,290,1528,650,228,201,272,411,1527,650
