Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688619695,2,1,0,1,0,181.500000,1387,1102,1654,3085,60353,4228,21982,40532,34801,13082,60369,4232
1688619995,2,1,0,1,0,181.500000,1386,1100,1650,3086,60358,4216,21993,40542,34823,13097,60367,4222
1688620295,2,1,0,1,0,181.500000,1386,1098,1650,3087,60413,4216,22009,40563,34852,13110,60430,4220
1688620595,2,1,0,1,0,181.500000,1386,1098,1651,3088,60409,4214,22006,40574,34834,13104,60419,4220
1688620895,2,1,0,1,0,181.500000,1384,1096,1648,3083,60334,4208,21997,40546,34799,13088,60372,4212
1688621195,2,1,0,1,0,181.500000,1384,1096,1647,3081,60299,4204,21984,40506,34773,13056,60277,4208
1688621495,2,1,0,1,0,181.500000,1381,1094,1645,3078,60207,4200,21973,40491,34720,13029,60223,4202
1688621795,2,1,0,1,0,181.500000,1382,1094,1645,3077,60256,4202,21972,40498,34745,13043,60259,4206
1688622095,2,1,0,1,0,181.500000,1383,1096,1647,3082,60315,4208,21990,40547,34793,13077,60317,4208
1688622395,2,1,0,1,0,181.500000,1384,1096,1646,3081,60331,4208,21983,40537,34787,13088,60343,4210
1688622695,2,1,0,1,0,181.500000,1379,1092,1641,3073,60140,4194,21972,40496,34742,13042,60254,4206
1688622995,2,1,0,1,0,181.500000,1382,1096,1645,3081,60267,4204,21980,40524,34774,13060,60278,4204
