Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948315867,2,0,1,0,0,864.492187,36663,48049,53482,61944,65535,65535,64073,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948316167,2,0,1,0,0,872.009460,36150,47230,52502,60819,65535,65535,61871,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948316467,2,0,1,0,0,750.832214,34283,44792,49154,56513,65535,65535,55096,59341,57933,65351,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948316767,2,0,1,0,0,700.754089,33382,43309,47312,54031,65535,65535,53778,57872,56500,63549,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948317067,2,0,1,0,0,763.909484,33617,43706,48048,54916,65535,65535,55273,59318,58712,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948317367,2,0,1,0,0,689.873535,32537,42240,46090,52743,65535,65535,52308,56316,54778,61735,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948317667,2,0,1,0,0,693.509216,32436,42222,46104,52730,65535,65535,53617,57581,56677,63894,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948317967,2,0,1,0,0,963.287292,35781,47190,53053,62882,65535,65535,64675,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948318267,2,0,1,0,0,715.314697,32342,41803,45702,52730,65535,65535,53719,58198,57654,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948318567,2,0,1,0,0,1040.937377,36385,47637,53640,64327,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948318867,2,0,1,0,0,1191.843139,41202,54266,62756,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948319167,2,0,1,0,0,1654.895629,51433,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
