Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689152641,2,0,1,1,0,261.119995,2509,6417,8737,15629,65535,5620,26168,34993,45080,29598,65535,5622
1689152941,2,0,1,1,0,261.119995,2505,6409,8727,15620,65535,5612,26165,35000,45062,29608,65535,5625
1689153241,2,0,1,1,0,261.119995,2509,6423,8749,15638,65535,5624,26186,35045,45113,29606,65535,5630
1689153541,2,0,1,1,0,254.632797,2515,6433,8771,15649,65535,5630,26236,35099,45179,29664,65535,5640
1689153841,2,0,1,1,0,258.534667,2518,6442,8786,15659,65535,5644,26256,35145,45225,29687,65535,5644
1689154141,2,0,1,1,0,258.534667,2519,6444,8783,15659,65535,5638,26266,35157,45239,29689,65535,5646
1689154441,2,0,1,1,0,254.632797,2529,6461,8829,15698,65535,5656,26335,35281,45366,29781,65535,5664
1689154741,2,0,1,1,0,258.534667,2496,6375,8711,15476,65535,5582,26105,34981,44974,29524,65535,5616
1689155041,2,0,1,1,0,258.534667,2541,6495,8894,15741,65535,5686,26448,35475,45567,29910,65535,5688
1689155341,2,0,1,1,0,262.439971,2545,6503,8911,15750,65535,5692,26494,35524,45625,29961,65535,5701
1689155641,2,0,1,1,0,262.439971,2555,6527,8964,15786,65535,5709,26564,35648,45739,30034,65535,5715
1689155941,2,0,1,1,0,262.439971,2559,6536,8983,15799,65535,5720,26604,35709,45825,30063,65535,5722
