Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699585309,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699585609,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699585909,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699586209,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699586509,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699586809,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699587109,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699587409,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699587709,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699588009,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699588309,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699588609,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
