Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698717676,12,0,1,1,0,173.968521,1984,4966,6384,12910,64359,4138,20057,27548,37023,23454,64370,4142
1698717976,12,0,1,1,0,173.968521,1987,4969,6388,12925,64418,4142,20072,27580,37051,23486,64437,4146
1698718276,12,0,1,1,0,173.968521,1990,4977,6400,12934,64538,4148,20100,27622,37111,23513,64539,4150
1698718576,12,0,1,1,0,173.968521,1991,4980,6401,12940,64544,4150,20104,27627,37122,23534,64578,4150
1698718876,12,0,1,1,0,173.968521,1985,4970,6385,12915,64420,4140,20065,27563,37062,23485,64440,4144
1698719176,12,0,1,1,0,173.968521,1987,4972,6385,12919,64412,4138,20059,27577,37060,23471,64423,4142
1698719476,12,0,1,1,0,173.968521,1984,4963,6376,12914,64349,4138,20047,27529,37010,23445,64354,4142
1698719776,12,0,1,1,0,173.968521,1987,4975,6392,12928,64445,4146,20077,27582,37086,23495,64467,4148
1698720076,12,0,1,1,0,173.968521,1979,4959,6367,12892,64267,4110,20022,27496,37002,23420,64280,4114
1698720376,12,0,1,1,0,173.968521,1985,4968,6384,12914,64392,4130,20064,27546,37045,23457,64406,4130
1698720676,12,0,1,1,0,173.968521,1978,4950,6363,12885,64180,4104,20006,27475,36931,23390,64200,4108
1698720976,12,0,1,1,0,173.968521,1976,4945,6355,12877,64138,4110,19991,27458,36912,23388,64156,4112
