Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688950874,2,1,1,0,0,324.056610,16736,22196,23963,26547,65535,65535,25462,26712,25196,28260,65535,65535
1688951174,2,1,1,0,0,311.226806,16137,21485,23250,25675,65535,65535,24605,25716,24230,27149,65535,65535
1688951474,2,1,1,0,0,293.200927,15355,20545,22284,24419,65535,65535,23280,24206,22851,25368,65535,65535
1688951774,2,1,1,0,0,278.406005,14603,19628,21321,23242,65535,65535,22064,22825,21584,23829,65535,65535
1688952074,2,1,1,0,0,266.823944,14035,18944,20644,22435,65535,65535,21289,21911,20797,22875,65535,65535
1688952374,2,1,1,0,0,257.054321,13458,18258,19971,21622,65535,65535,20482,20975,19967,21895,65535,65535
1688952674,2,1,1,0,0,243.511566,12788,17463,19142,20632,65535,65535,19522,19886,18979,20709,65535,65535
1688952974,2,1,1,0,0,229.999664,12184,16735,18399,19729,65535,65535,18623,18812,17970,19506,65535,65535
1688953274,2,1,1,0,0,222.519653,11614,16063,17730,18941,65535,65535,17879,17939,17224,18613,65535,65535
1688953574,2,1,1,0,0,211.183105,11071,15414,17084,18188,65535,65535,17173,17105,16485,17757,65535,65535
1688953874,2,1,1,0,0,198.905166,10509,14733,16404,17399,65535,65535,16416,16224,15679,16830,65535,65535
1688954174,2,1,1,0,0,188.705581,10021,14155,15810,16724,65535,65535,15757,15447,14984,16016,65535,65535
