Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688785481,2,1,1,0,0,121.428565,5319,8235,9936,10631,64058,29690,10342,9664,10484,11644,64027,29691
1688785781,2,1,1,0,0,111.251831,4818,7530,9087,9594,55207,23074,9226,8487,9175,10115,55185,23070
1688786081,2,1,1,0,0,106.252395,4581,7174,8666,9226,54569,24372,8884,8251,9007,10117,54601,24372
1688786381,2,1,1,0,0,118.025062,4825,7493,9152,9935,62640,32013,9719,9283,10437,12087,62689,32022
1688786681,2,1,1,0,0,94.025459,4009,6227,7517,8012,49538,24886,7670,7200,7929,9130,49534,24883
1688786981,2,1,1,0,0,82.745262,3523,5491,6652,7043,42914,20531,6695,6251,6899,7978,42906,20540
1688787281,2,1,1,0,0,77.949470,3335,5157,6268,6705,42354,22368,6401,6059,6810,8072,42372,22369
1688787581,2,1,1,0,0,126.681983,4808,7336,9353,10967,65535,51652,11403,11794,15096,19674,65535,51663
1688787881,2,1,1,0,0,65.986152,2894,4509,5542,5986,39858,22857,5708,5499,6406,7856,39895,22855
1688788181,2,1,1,0,0,51.966316,2234,3523,4317,4588,29149,15366,4285,4038,4694,5753,29150,15361
1688788481,2,1,1,0,0,53.957996,2315,3666,4625,5126,34992,18961,4978,4888,6235,8121,34960,18941
1688788781,2,1,1,0,0,40.172306,1572,2545,3164,3338,20545,9940,3063,2832,3372,4228,20541,9938
