Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688702586,2,1,1,0,0,27.977140,1299,2091,2585,2712,16806,7898,2452,2248,2636,3305,16810,7892
1688702886,2,1,1,0,0,24.000000,1010,1636,2028,2116,13133,6158,1892,1726,2050,2620,13129,6158
1688703186,2,1,1,0,0,16.659999,749,1218,1513,1564,9675,4454,1375,1246,1499,1951,9672,4454
1688703486,2,1,1,0,0,16.319999,538,876,1085,1116,7074,3316,969,880,1080,1449,7070,3316
1688703786,2,1,1,1,0,10.880000,365,594,730,740,4787,2306,627,568,710,980,4786,2304
1688704086,2,1,1,1,0,9.180001,235,381,464,465,3126,1572,388,352,449,641,3125,1572
1688704386,2,1,1,1,0,2.040000,144,231,280,278,1971,1060,228,210,273,403,1971,1058
1688704686,2,1,1,1,0,4.080000,82,132,157,155,1147,644,124,116,152,232,1146,646
1688704986,2,1,1,1,0,0.000000,42,69,82,80,597,334,62,57,76,118,596,334
1688705286,2,1,1,1,0,0.435832,20,34,40,38,294,156,29,26,36,57,294,156
1688705587,2,1,1,1,0,0.210564,8,15,18,17,139,68,13,11,15,26,139,66
1688705888,2,1,1,1,0,0.102496,3,6,7,7,66,26,4,4,6,11,65,28
