Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948326667,2,0,1,0,0,241.744262,12359,17317,19521,20914,65535,65535,20038,19934,19629,21513,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948326967,2,0,1,0,0,229.504577,11712,16511,18661,19976,65535,65535,19128,18944,18701,20509,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948327267,2,0,1,0,0,221.463211,11183,15878,18016,19221,65535,65535,18381,18071,17900,19577,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948327567,2,0,1,0,0,207.324447,10489,15001,17081,18175,65535,65535,17362,16959,16852,18380,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948327867,2,0,1,0,0,195.297576,9862,14195,16235,17218,65535,65535,16415,15927,15865,17275,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948328167,2,0,1,0,0,183.366119,9210,13347,15319,16183,65535,65535,15376,14808,14789,16029,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948328467,2,0,1,0,0,172.379989,8719,12742,14677,15467,65535,65535,14660,14024,14057,15194,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948328767,2,0,1,0,0,164.714538,8160,12019,13920,14629,65535,62819,13858,13155,13230,14284,65535,62771
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948329067,2,0,1,0,0,153.908584,7567,11262,13122,13739,65535,53522,12982,12207,12337,13286,65535,53521
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948329367,2,0,1,0,0,143.885513,7088,10635,12460,13034,65535,47045,12302,11482,11677,12569,65535,47011
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948329667,2,0,1,0,0,138.637573,6571,9958,11738,12261,65535,40565,11554,10701,10954,11792,65535,40570
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948329967,2,0,1,0,0,130.739334,6111,9345,11085,11570,65535,35707,10895,10041,10337,11166,65535,35729
