Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946728264,2,0,1,0,0,52.645156,2106,3410,4327,4649,25074,9102,4402,3974,4469,5180,25080,9108
946728564,2,0,1,0,0,61.666290,2472,4008,5054,5395,28606,10100,5113,4593,5075,5765,28611,10104
946728864,2,0,1,0,0,65.384620,2841,4599,5754,6101,31941,11123,5772,5163,5616,6266,31951,11124
946729164,2,0,1,0,0,74.388839,3208,5171,6425,6776,35249,12293,6407,5712,6139,6755,35269,12286
946729464,2,0,1,0,0,78.127662,3590,5764,7097,7441,38664,13612,7022,6255,6644,7212,38668,13604
946729764,2,0,1,0,0,81.919998,3976,6339,7744,8088,42230,15369,7626,6793,7144,7684,42242,15370
946730064,2,0,1,0,0,89.250000,4363,6903,8373,8712,45989,17572,8197,7325,7638,8135,45967,17574
946730364,2,0,1,0,0,98.502861,4786,7505,9026,9372,50525,20813,8817,7906,8176,8660,50502,20815
946730664,2,0,1,0,0,101.367881,5272,8157,9727,10088,56398,25888,9481,8579,8794,9285,56406,25888
946730964,2,0,1,0,0,111.268157,5777,8842,10454,10845,62763,31701,10180,9291,9462,9966,62769,31701
946731264,2,0,1,0,0,121.234275,6274,9505,11147,11559,65535,37627,10845,9978,10103,10605,65535,37658
946731564,2,0,1,0,0,131.972305,6842,10239,11919,12391,65535,45452,11626,10815,10880,11464,65535,45469
