Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699671709,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699672009,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699672309,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699672609,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699672909,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699673209,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699673509,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699673809,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699674109,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699674409,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699674709,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699675009,12,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
