Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698858156,12,0,1,0,0,219.759399,6662,10101,12972,15785,65535,54349,17066,17783,22001,26554,65535,54392
1698858456,12,0,1,0,0,185.290802,5648,8548,10949,13275,65535,46642,14244,14826,18368,22362,65535,46645
1698858756,12,0,1,0,0,169.000000,5231,7957,10201,12340,65535,43231,13160,13679,17074,20955,65535,43232
1698859056,12,0,1,0,0,130.769241,4174,6380,8153,9764,59431,33170,10286,10596,13293,16370,59412,33149
1698859356,12,0,1,0,0,81.685005,2759,4220,5306,6186,36263,19369,6337,6394,7963,9798,36229,19366
1698859656,12,0,1,0,0,59.953334,2162,3324,4169,4805,28221,14842,4848,4845,6080,7548,28219,14849
1698859956,12,0,1,0,0,52.602859,1707,2639,3295,3744,21751,11206,3700,3658,4616,5786,21727,11200
1698860256,12,0,1,0,0,32.639999,1162,1811,2244,2488,14005,6908,2385,2309,2914,3673,14005,6906
1698860556,12,0,1,0,0,25.421537,849,1339,1654,1801,9927,4724,1681,1598,2034,2598,9919,4720
1698860856,12,0,1,0,0,20.982856,493,798,980,1021,5092,1884,903,812,1014,1270,5087,1882
1698861156,12,0,1,0,0,9.180001,308,511,630,642,3011,890,546,472,589,738,3011,890
1698861456,12,0,1,0,0,12.240000,198,331,412,421,2047,652,357,311,401,522,2045,652
