Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688875274,2,1,1,0,0,36.720001,1427,2259,2813,3004,19229,8990,2778,2592,3080,3913,19217,8984
1688875574,2,1,1,0,0,29.376001,1128,1785,2217,2358,15453,7528,2155,2017,2433,3168,15440,7524
1688875874,2,1,1,0,0,22.031999,846,1336,1647,1729,11615,5950,1551,1455,1778,2376,11610,5952
1688876174,2,1,1,0,0,13.352726,615,964,1177,1222,8547,4630,1077,1018,1268,1754,8541,4628
1688876474,2,1,1,1,0,12.750000,430,667,807,829,6083,3506,719,686,873,1249,6076,3508
1688876774,2,1,1,1,0,7.344000,285,440,526,535,4128,2548,456,439,571,845,4126,2546
1688877074,2,1,1,1,0,5.440000,176,269,319,321,2586,1684,268,262,343,523,2585,1686
1688877374,2,1,1,1,0,4.080000,99,152,178,176,1468,992,144,141,187,291,1467,990
1688877674,2,1,1,1,0,nan,49,78,90,88,708,442,70,66,88,139,708,442
1688877974,2,1,1,1,0,nan,22,37,43,40,315,172,31,28,38,61,315,172
1688878274,2,1,1,1,0,nan,10,17,20,19,143,66,14,12,16,27,143,64
1688878574,2,1,1,1,0,4.080000,3,7,8,8,67,28,5,4,6,11,66,26
