Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689156241,2,0,1,1,0,262.439971,2557,6530,8967,15793,65535,5714,26578,35672,45783,30051,65535,5719
1689156541,2,0,1,1,0,262.439971,2558,6531,8971,15791,65535,5714,26561,35672,45787,30046,65535,5720
1689156841,2,0,1,1,0,262.439971,2558,6532,8976,15799,65535,5722,26606,35706,45805,30075,65535,5724
1689157141,2,0,1,1,0,262.439971,2559,6534,8978,15796,65535,5718,26587,35678,45784,30067,65535,5726
1689157441,2,0,1,1,0,262.439971,2561,6544,8993,15814,65535,5728,26635,35736,45846,30101,65535,5734
1689157741,2,0,1,1,0,262.439971,2557,6531,8978,15802,65535,5718,26605,35674,45777,30066,65535,5720
1689158041,2,0,1,1,0,262.439971,2557,6530,8966,15798,65535,5716,26577,35665,45778,30048,65535,5722
1689158341,2,0,1,1,0,258.534667,2559,6533,8975,15799,65535,5718,26596,35687,45798,30064,65535,5720
1689158641,2,0,1,1,0,262.439971,2556,6529,8964,15792,65535,5716,26592,35683,45784,30061,65535,5724
1689158941,2,0,1,1,0,262.439971,2557,6535,8976,15796,65535,5718,26593,35678,45791,30058,65535,5726
1689159241,2,0,1,1,0,262.439971,2558,6531,8974,15798,65535,5718,26578,35683,45790,30058,65535,5722
1689159541,2,0,1,1,0,262.439971,2550,6522,8941,15778,65535,5704,26537,35605,45718,30004,65535,5708
