Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699196464,12,1,1,0,0,1417.373291,45979,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699196765,12,1,1,0,0,1304.296386,42382,64769,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699197066,12,1,1,1,0,954.027465,32215,49211,64021,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699197367,12,1,1,1,0,627.476257,22056,33644,43291,52743,65535,65535,58781,61469,65535,65535,65535,65535
1699197668,12,1,1,1,0,533.133789,18347,28043,36130,44033,65535,65535,48871,51001,62371,65535,65535,65535
1699197969,12,1,1,1,0,261.147766,9141,13897,17855,21722,65535,53948,24121,25033,30453,35488,65535,54012
1699198270,12,1,1,1,0,226.670318,7632,11716,15023,18303,65535,43739,20186,20824,25618,29652,65535,43753
1699198571,12,1,1,1,0,146.932312,4922,7535,9627,11679,62727,26202,12800,13110,16129,18536,62667,26175
1699198872,12,1,1,1,0,103.359992,3667,5561,7046,8462,45419,19650,9266,9455,11430,13298,45495,19687
1699199173,12,1,1,1,0,183.221450,6556,10012,12768,15322,65535,33665,16687,17087,20957,24233,65535,33656
1699199474,12,1,1,1,0,148.698791,5055,7699,9864,11992,65535,30082,13204,13608,16659,19462,65535,30109
1699199775,12,1,1,1,0,284.696197,9829,15152,19624,23823,65535,58862,26411,27293,33786,39619,65535,59034
