Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689058874,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689059174,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689059474,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689059774,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689060074,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689060374,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689060674,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689060974,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689061274,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689061574,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689061874,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689062174,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
