Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689080474,2,1,1,0,0,82.279998,3471,5488,6843,7426,44518,19586,7243,6813,7890,9439,44503,19600
1689080774,2,1,1,0,0,104.776664,4392,6880,8613,9528,59066,28540,9475,9100,10723,12849,59105,28555
1689081074,2,1,1,0,0,140.618621,5621,8758,11075,12572,65535,42621,12859,12670,15260,18709,65535,42660
1689081374,2,1,1,0,0,128.562484,5606,8636,10751,11941,65535,40995,12014,11679,13593,16089,65535,40995
1689081674,2,1,1,0,0,113.907913,5292,8079,9800,10563,65139,36297,10332,9813,10729,12367,65106,36306
1689081974,2,1,1,0,0,127.237106,6091,9313,11394,12432,65535,42980,12340,11864,13311,15356,65535,42965
1689082274,2,1,1,0,0,112.598617,5555,8411,9982,10529,65360,36566,10042,9390,9862,10866,65311,36552
1689082574,2,1,1,0,0,128.562484,6145,9327,11134,11829,65535,40042,11431,10779,11515,12716,65535,40073
1689082874,2,1,1,0,0,140.571121,6804,10290,12291,13148,65535,46219,12824,12185,13071,14586,65535,46201
1689083174,2,1,1,0,0,131.013336,6122,9460,11310,11851,65535,26534,11460,10454,10988,11875,65535,26521
1689083474,2,1,1,0,0,133.677291,6576,10101,12017,12602,65535,31062,12195,11192,11710,12625,65535,31179
1689083774,2,1,1,0,0,141.862075,6734,10412,12437,13016,65535,26955,12648,11513,12039,12921,65535,26947
