Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689865229,2,1,1,0,0,308.092651,15240,21198,24140,26300,65535,65535,25828,25917,26158,28774,65535,65535
1689865529,2,1,1,0,0,348.851806,16669,23428,26972,29817,65535,65535,29881,30171,31499,34963,65535,65535
1689865829,2,1,1,0,0,312.565093,16280,22398,25279,27287,65535,65535,26574,26559,26399,28427,65535,65535
1689866129,2,1,1,0,0,321.805511,16595,22846,25730,27826,65535,65535,27028,27066,26854,28887,65535,65535
1689866429,2,1,1,0,0,339.357360,17325,23790,26778,29128,65535,65535,28415,28697,28580,30990,65535,65535
1689866729,2,1,1,0,0,356.749664,17966,24552,27597,30124,65535,65535,29498,29984,29926,32655,65535,65535
1689867029,2,1,1,0,0,463.115295,20295,28167,32267,36238,65535,65535,36436,37821,39774,45113,65535,65535
1689867329,2,1,1,0,0,440.785675,20169,27919,31904,35561,65535,65535,35821,37140,38842,43665,65535,65535
1689867629,2,1,1,0,0,372.289886,19058,26026,29214,31754,65535,65535,30869,31544,31423,34063,65535,65535
1689867929,2,1,1,0,0,375.439819,19455,26581,29819,32364,65535,65535,31370,32059,31958,34521,65535,65535
1689868229,2,1,1,0,0,376.360015,19710,27088,30419,32882,65535,65535,31693,32175,31766,34129,65535,65535
1689868529,2,1,1,0,0,372.705993,19901,27249,30461,32802,65535,65535,31423,31869,31088,33156,65535,65535
