Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698670876,12,0,1,1,0,841.731628,28939,39873,45143,58148,65535,65535,65535,65535,65535,65535,65535,65535
1698671176,12,0,1,1,0,921.052917,30154,41710,47675,61815,65535,65535,65535,65535,65535,65535,65535,65535
1698671476,12,0,1,1,0,830.398986,28881,39807,45241,58360,65535,65535,65535,65535,65535,65535,65535,65535
1698671776,12,0,1,1,0,1006.658325,31251,43228,50007,64401,65535,65535,65535,65535,65535,65535,65535,65535
1698672076,12,0,1,1,0,881.233154,29659,41200,47113,60771,65535,65535,65535,65535,65535,65535,65535,65535
1698672376,12,0,1,1,0,1049.824218,29558,41010,47044,60817,65535,65535,65535,65535,65535,65535,65535,65535
1698672676,12,0,1,1,0,812.239624,27674,38274,43330,55797,65535,65535,65310,65535,65535,65535,65535,65535
1698672976,12,0,1,1,0,873.709716,30015,42063,48579,62535,65535,65535,65535,65535,65535,65535,65535,65535
1698673276,12,0,1,1,0,792.839172,27113,37536,42467,54708,65535,65535,64027,65535,65535,65535,65535,65535
1698673576,12,0,1,1,0,779.791625,26872,37146,41911,53964,65535,65535,63179,65535,65535,65535,65535,65535
1698673876,12,0,1,1,0,770.478210,26593,36759,41466,53427,65535,65535,62535,65535,65535,65535,65535,65535
1698674176,12,0,1,1,0,780.742675,26502,36763,41658,53637,65535,65535,62848,65535,65535,65535,65535,65535
