Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689491041,2,0,1,1,0,262.439971,2559,6576,8972,15855,65535,5696,26630,35600,45690,30040,65535,5698
1689491341,2,0,1,1,0,258.534667,2557,6567,8956,15849,65535,5692,26616,35553,45683,30020,65535,5700
1689491641,2,0,1,1,0,258.534667,2558,6573,8967,15856,65535,5696,26625,35570,45692,30030,65535,5699
1689491941,2,0,1,1,0,262.439971,2558,6578,8967,15855,65535,5700,26631,35608,45705,30039,65535,5700
1689492241,2,0,1,1,0,258.534667,2557,6571,8968,15847,65535,5698,26623,35571,45680,30016,65535,5702
1689492541,2,0,1,1,0,265.038421,2553,6561,8944,15837,65535,5689,26599,35530,45640,30001,65535,5698
1689492841,2,0,1,1,0,258.534667,2553,6561,8945,15835,65535,5688,26589,35521,45614,29992,65535,5694
1689493141,2,0,1,1,0,265.038421,2552,6556,8939,15837,65535,5688,26574,35499,45625,29974,65535,5692
1689493441,2,0,1,1,0,258.534667,2555,6567,8955,15838,65535,5696,26600,35549,45653,30006,65535,5700
1689493741,2,0,1,1,0,262.439971,2568,6599,9019,15873,65535,5720,26699,35707,45824,30118,65535,5723
1689494041,2,0,1,1,0,262.439971,2574,6612,9055,15910,65535,5734,26763,35816,45941,30201,65535,5736
1689494341,2,0,1,1,0,258.534667,2562,6582,8991,15861,65535,5708,26661,35645,45773,30078,65535,5716
