Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948236667,2,0,1,0,0,721.320251,29671,42493,50500,58105,65535,65535,59770,61245,63274,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948236967,2,0,1,0,0,670.217712,27900,39925,47294,54279,65535,65535,55619,56997,58752,65123,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948237267,2,0,1,0,0,626.341003,26302,37543,44328,50712,65535,65535,51850,53072,54586,60617,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948237567,2,0,1,0,0,593.755371,25053,35812,42255,48230,65535,65535,49159,50253,51617,57317,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948237867,2,0,1,0,0,548.885070,23519,33663,39702,45137,65535,65535,45854,46745,48016,53231,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948238167,2,0,1,0,0,521.472412,22326,32025,37785,42850,65535,65535,43422,44200,45415,50370,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948238467,2,0,1,0,0,494.118438,21230,30537,36052,40748,65535,65535,41186,41796,42996,47552,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948238767,2,0,1,0,0,462.463684,20214,29056,34292,38675,65535,65535,39039,39592,40721,45022,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948239067,2,0,1,0,0,444.266662,19356,27886,32926,37061,65535,65535,37370,37765,38850,42963,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948239367,2,0,1,0,0,425.189697,18488,26773,31745,35657,65535,65535,35964,36197,37396,41266,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948239667,2,0,1,0,0,412.306060,17727,25835,30788,34539,65535,65535,34874,34955,36279,39949,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
948239967,2,0,1,0,0,397.488006,16877,24726,29555,33124,65535,65535,33432,33395,34730,38186,65535,65535
