Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689044474,2,1,1,0,0,146.417312,6074,9337,11307,12009,65535,32895,11608,10826,11485,12757,65535,32901
1689044774,2,1,1,0,0,139.535995,5830,8973,10927,11669,65535,33054,11308,10608,11360,12764,65535,33057
1689045074,2,1,1,0,0,136.115737,5646,8699,10676,11485,65535,33905,11224,10604,11517,13159,65535,33904
1689045374,2,1,1,0,0,139.535995,5607,8678,10756,11678,65535,34925,11492,10938,12104,14075,65535,34933
1689045674,2,1,1,0,0,134.682952,5451,8471,10566,11548,65535,35330,11396,10904,12273,14451,65535,35326
1689045974,2,1,1,0,0,127.341331,5052,7863,9842,10813,65535,34683,10670,10253,11657,13933,65535,34672
1689046274,2,1,1,0,0,123.396286,4774,7475,9406,10411,65535,34409,10304,9959,11547,14058,65535,34415
1689046574,2,1,1,0,0,118.025062,4485,7052,8935,9952,64585,34266,9874,9619,11426,14125,64538,34268
1689046874,2,1,1,0,0,95.256660,3875,6049,7630,8483,56693,31587,8311,8127,9679,12055,56696,31573
1689047174,2,1,1,0,0,85.931076,3268,5056,6333,7004,48250,28497,6770,6639,7898,9951,48244,28494
1689047474,2,1,1,0,0,69.283020,2695,4164,5214,5748,40164,24084,5513,5405,6497,8347,40136,24073
1689047774,2,1,1,0,0,56.666667,2229,3418,4267,4694,33465,20688,4466,4404,5367,7054,33444,20678
