Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947358023,2,1,1,0,0,945.827514,43806,57015,62147,65535,65535,65535,65535,65535,65535,65535,65535,65535
947358323,2,1,1,0,0,955.179260,43851,57148,62571,65535,65535,65535,65535,65535,65535,65535,65535,65535
947358623,2,1,1,0,0,1071.038085,48609,64831,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947358923,2,1,1,0,0,1108.254882,48237,64561,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947359223,2,1,1,0,0,965.078796,43869,58135,64465,65535,65535,65535,65535,65535,65535,65535,65535,65535
947359523,2,1,1,0,0,1063.965454,46280,62704,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947359823,2,1,1,0,0,1014.890014,44827,60504,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947360123,2,1,1,0,0,985.336730,41083,57388,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947360423,2,1,1,0,0,1458.778686,60784,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947360723,2,1,1,0,0,1151.539306,49692,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947361023,2,1,1,0,0,1105.696655,48674,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947361323,2,1,1,0,0,1011.056701,44775,60278,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
